name,ghs
LA QUEMADA,9s
LA QUERENCIA,9e 9ez
LA QUINTA,9e 9ez 9f 9g 9gd 9s 9sw
LA QUINTA AMPLIACIÓN,9sw
LA RANCHERA,9s
LA RAZA,9e 9f
LA REDONDA,9e
LA REFORMA,9g9 9s
LA REFRESQUERA,9gd
LA REINA,9sw
LA REJOYA,9f
LA RELIQUIA,9fv
LA REMOSA,9
LA REPRESA,9f 9g
LA REPUBLICA,9g5
LA RESERVA ORIENTE,9e
LA RESOLANA,9e
LA RESURRECCION,9g8
LA RESURRECCIÓN,9g6h
LA RIBERA,9g3
LA RIELERA,9s
LA RINCONADA,9e 9ez 9s
LA RIOJA,9ez
LA RIVERA,9e 9g 9g5
LA ROMERA,9g9
LA ROSA,9g6h 9u
LA ROSALEDA,9u
LA ROSALÍA,9g5
LA ROSITA,9u
LA RUEDA,9gd 9sw
LA SABANA,9f
LA SABINA,9g9
LA SALIDA,9g9
LA SALLE,9 9fv 9u
LA SALLE 1,9fv
LA SALLE 2,9fv
LA SALLE 3,9fv
LA SANTA CRUZ,9e 9g
LA SANTIAGA,9s
LA SANTISIMA,9g6
LA SANTÍSIMA TRINIDAD,9g6h
LA SAUTEÑA,9u
LA SECCIÓN,9s
LA SECUNDARIA,9s
LA SELVA FIDEPAZ,9s
LA SELVA II,9ez
LA SIDRA,9g7
LA SIERRA,9g3
LA SIERRA SECCION ARROYO,9g
LA SIERRA SECCION RIOS,9g
LA SIERRITA,9g1 9s
LA SIERRITA AMPLIACIÓN,9s
LA SIRENA,9s
LA SOLEDAD,9ez 9f 9g4 9g5 9g6 9gd 9s
LA SOLEDAD (LAZARO CARDENAS),9g4
LA SOLEDAD 3RA. SECCIÓN,9f
LA SUIZA,9g8
LA SÁBILA,9g3
LA TACONERA,9e
LA TAMPIQUERA,9g7
LA TAPATÍA,9e
LA TARJETA,9g6h
LA TEJA,9g6h
LA TEJERIA,9g
LA TEJERÍA,9f 9g4
LA TENERIA,9g6
LA TERMINAL,9g7
LA TERRAZA,9ez
LA TIJERA,9s
LA TINAJA,9e
LA TOMA,9e 9s
LA TOMA DE ZACATECAS,9s
LA TORRE,9f
LA TORTUGA,9gd
LA TRINCHERA,9g
LA TRINIDAD,9e 9g 9g5 9s 9sw 9u
LA TRINIDAD 4a SECCION,9g5
LA TRINIDAD 6a SECCION,9g5
LA TRINIDAD CHICA,9g7
LA TRINIDAD TEPANGO CENTRO,9g3
LA TRIPA,9e
LA TROCHA,9g7
LA TROJE,9ez
LA TROJE 1,9g3
LA TROJE II,9g3
LA TUNA,9g
LA TURBINA,9s
LA UCA,9s
LA ULAMA,9s
LA UNIDAD,9f 9g6
LA UNION,9g 9g1 9g5 9gd 9s
LA UNIÓN,9f 9u
LA URBANEJA,9s
LA VALDIVIANA,9f
LA VALENCIANA,9e
LA VEGA,9g 9g6h 9g9 9u
LA VENTA,9g8 9g9
LA VENTANA,9 9f
LA VEREDA,9gd
LA VIA,9gd 9s
LA VIA I,9e
LA VIA II,9e
LA VICTORIA,9 9f 9fv 9g 9g5 9g7 9g9 9s
LA VICTORIA ALMACENES,9
LA VILLA,9f 9g1 9s
LA VILLA ANTIGUA,9s
LA VILLITA,9g8
LA VILLITA (PAXTEPEC),9gd
LA VIRGEN,9g1 9g6h 9g9 9gd 9s
LA VIRGENCITA,9g
LA VISTA,9g
LA VISTA NORTE,9g6h
LA VIÑA,9s
LA VIÑITA,9
LA VÍA,9g3
LA YERBABUENA,9e
LABASTIDA OCHOA,9s
LABERINTO,9s
LABOR DE TERRAZAS,9
LABORANTE,9fv
LABORATORIO C.F.E.,9e
LABORES DE GODÍNEZ,9e
LABORILLO,9f
LABORIO,9f
LABRADORES,9g8
LACANJÁ,9f
LACANTUN,9g
LADERA DE JEREZ,9e
LADERA DE LA LOMA,9fv
LADERA PANDA,9g1
LADERAS,9
LADERAS DE OTAY,9
LADERAS DEL MAR,9
LADERAS DEL NORTE,9
LADERAS DEL VALLE,9
LADERAS DEMONTERREY,9
LADRILLERA,9 9s 9u
LADRILLERA BUENAVISTA,9u
LADRILLERA DE BENÍTEZ,9g6h
LADRILLERAS,9 9s
LADRILLEROS,9
LAESCONDIDA,9
LAGO SUR,9
LAGOS,9 9g8
LAGOS DE AZTLÁN,9e
LAGOS DE LOS RIOS,9g
LAGOS DE MARIA EUGENIA,9f
LAGOS DEL CAMPESTRE,9ez
LAGOS DEL COUNTRY,9e
LAGUITOS ELECTRICISTAS,9fv
LAGUNA AZUL,9 9s
LAGUNA DE LA COSTA,9g
LAGUNA DEL CERRITO,9gd
LAGUNA ENCANTADA,9g
LAGUNA LAS CERVECERÍAS,9s
LAGUNA NORTE,9sw
LAGUNA REAL,9g7
LAGUNA SECA,9f
LAGUNA SUR,9sw
LAGUNILLA,9g7
LAGUNILLA DE MALPAIS,9g8
LAGUNILLA DEL SALTO,9g3
LAGUNILLAS,9g
LAGUNITAS,9s
LAJA,9g5
LALOS,9e
LAMESA,9
LANDA,9g3
LANDAREÑAS,9e
LANDÍN,9u
LAREDO,9gd
LARES SAN ALFONSO,9g6
LAS ABEJAS,9 9g5
LAS ACACIAS,9
LAS ADELITAS,9 9u
LAS ADOBERAS,9e
LAS AGUILAS,9e 9ez 9g 9g3 9g9 9s
LAS AGUILILLAS,9g8
LAS ALAMEDAS,9g6 9s 9u
LAS ALAMEDAS 2,9s
LAS ALAZANAS,9u
LAS ALBERCAS,9e
LAS ALMENDRITAS,9fv
LAS AMAPOLAS,9
LAS AMERICAS,9e 9ez 9g 9g1 9g7 9g8 9s
LAS AMERICAS (2 DA. SECCION),9e
LAS AMERICAS 1a SECC,9f
LAS AMERICAS 2a SECC,9f
LAS AMÉRICAS,9ez 9fv 9s 9sw 9u
LAS ANCLAS,9f
LAS ANEAS,9g7
LAS ANIMAS,9 9e 9g3 9g4 9g6 9g7
LAS ANIMAS SANTA ANITA,9g6h
LAS ANTILLAS,9g7
LAS ARAUCARIAS,9g 9g7
LAS ARBOLEDAS,9e 9ez 9g3 9g6 9g7 9g8 9gd 9s 9sw 9u
LAS ARBOLEDAS SECTOR II,9sw
LAS ARBOLEDAS SECTOR III,9sw
LAS AURORAS,9s
LAS AVENIDAS,9s
LAS AVES,9e 9g6h 9g8 9s 9sw
LAS AVES II,9sw
LAS AVESTRUCES,9
LAS AZALEAS,9g7 9s
LAS BAJADAS,9g7
LAS BAJADAS AMPLIACIÓN,9g7
LAS BARRANCAS,9g6h
LAS BARRANQUITAS,9g9
LAS BERMUDAS,9u
LAS BODAS,9gd
LAS BODEGAS,9s
LAS BRISAS,9 9e 9ez 9f 9fv 9g 9g6h 9g7 9s 9sw 9u
LAS BRISAS AMPLIACIÓN,9u
LAS BRISAS RODEO DE LA PUNTA,9e
LAS BRISAS SECTOR PONIENTE,9u
LAS BRISASNORTE,9
LAS BUGAMBILIAS,9ez 9fv 9g1 9g7 9s
LAS CABALLERIZAS,9g7
LAS CABAÑAS,9u
LAS CABRILLAS,9e
LAS CAGUAMAS,9s
LAS CALACAS,9f
LAS CALANDRIAS,9g 9g6
LAS CALIFORNIAS,9
LAS CAMELIAS,9gd
LAS CAMPANAS,9g4 9g5 9g9 9s
LAS CAMPANITAS,9g9
LAS CANDELARIAS,9u
LAS CANELAS,9e
LAS CANOAS,9e
LAS CANOITAS,9fv
LAS CANTERAS,9fv
LAS CARMELITAS,9e 9f 9g6h 9g8
LAS CARRERAS,9g9
LAS CARRETAS,9
LAS CASAS,9g8
LAS CASITAS,9f 9fv 9g
LAS CATARINAS,9sw
LAS CAVAS,9ez
LAS CAÑADAS,9f
LAS CAÑAS,9g3
LAS CHILCAS,9f
LAS COLINAS,9 9s
LAS COLINAS 1A. Y 2A. SECCION,9s
LAS COLMENAS,9g3
LAS COLONIAS,9sw
LAS COLORADAS,9g6h
LAS CONCHAS,9e
LAS CONCHITAS,9g
LAS COQUETAS,9u
LAS CRUCES,9e 9fv 9g 9g3 9g6h 9g7 9gd
LAS CRUCES LA CONCEPCIÓN,9g6
LAS CRUCITAS,9e 9g9
LAS CUARTILLAS,9g6h
LAS CUATRO ESQUINAS,9e
LAS CUESTAS,9g4
LAS CUEVAS,9e 9g9
LAS CUEVITAS,9g1
LAS CULTURAS,9g5 9u
LAS CUMBRES,9 9ez 9g6h 9s 9u
LAS DELICIAS,9 9e 9f 9fv 9g 9g3 9g5 9g8 9gd 9s
LAS DILIGENCIAS,9 9e
LAS ENCINAS,9s
LAS ESCOBILLAS,9s
LAS ESCOLLERAS,9g
LAS ESPERANZAS,9s
LAS ESPIGAS,9s
LAS ESTACIONES,9g7
LAS ESTANCIAS,9g8
LAS FINCAS,9g
LAS FLORES,9 9e 9ez 9f 9fv 9g 9g1 9g3 9g4 9g5 9g6 9g7 9g8 9g9 9gd 9s 9sw 9u
LAS FLORES 1a. SECCION,9
LAS FLORES 2,9g8 9s
LAS FLORES 2a. SECCION,9
LAS FLORES COOPERATIVA HABITACIONAL,9sw
LAS FLORES DE TAPACHULA,9f
LAS FLORES DEL SUR,9u
"LAS FLORES I, II Y III",9g
LAS FLORES NORTE,9g5
LAS FLORES SUR,9g5
LAS FLORES SUR (PERTENECE AL MPIO. 390),9g5
LAS FLORES Y AMPLIACIÓN,9e
LAS FUENTE,9
LAS FUENTES,9 9e 9ez 9g7 9g8 9s 9u
LAS FUENTES DE PUEBLA,9g6h
LAS FUENTES II,9g7 9s
LAS GALERAS I ETAPA,9
LAS GALERAS II ETAPA,9
LAS GALERAS III ETAPA,9
LAS GARDENIAS,9f 9g7 9gd
LAS GARITAS,9s
LAS GARZAS,9e 9g3 9g6 9s
LAS GARZAS (INFONAVIT),9s
LAS GAVIOTAS,9g 9s
LAS GAVIOTAS II,9g
LAS GLORIAS,9g6h 9gd 9s
LAS GLORIAS I,9gd
LAS GLORIAS II,9gd
LAS GLORIAS III,9gd
LAS GOLONDRINAS,9g7 9s
LAS GRANADAS,9e
LAS GRANDES AGUAS,9g5
LAS GRANJAS,9 9fv 9g 9g3 9g8 9gd 9u
LAS GRANJAS ORIENTE,9fv
LAS GRULLAS,9s
LAS HABAS,9sw
LAS HACIENDAS,9 9g9 9s 9u
LAS HACIENDITAS,9s
LAS HADAS,9ez 9g8
LAS HADAS MUNDIAL 86,9g6h
LAS HAYAS,9g7
LAS HERAS (REVOLUCION),9e
LAS HERAS 2 DA. SECC. (SAN JOSE DE JORGE LOPEZ),9e
LAS HERAS 2 DA. SECCION,9e
LAS HIGUERAS,9g7 9g8
LAS HIGUERAS I,9e
LAS HIGUERAS II,9e
LAS HILAMAS,9ez
LAS HORMIGAS,9f
LAS HORTALIZAS,9g7 9g9 9gd
LAS HUASTECAS,9gd
LAS HUERTAS,9 9e 9ez 9g4 9g6 9g6h 9g8 9s 9u
LAS HUERTAS (JOSÉ ANTONIO MÁRQUEZ),9ez
LAS HUERTAS (MANUEL MARTÍNEZ),9ez
LAS HUERTAS (MARÍA DEL CARMEN PALOS),9ez
LAS HUERTAS DE LOURDES,9u
LAS HUERTAS DEL RÍO,9u
LAS HUERTAS IV ETAPA,9
LAS HUERTAS3a. SECCION,9
LAS HUERTAS4a. SECCION,9
LAS INSURGENTES,9g8
LAS ISABELES,9 9e
LAS ISLAS,9e
LAS JOYAS,9g1 9g9 9gd 9s
LAS JOYAS DE MANZANILLO,9e
LAS JOYAS DE SANTIAGO,9e
LAS JUNTAS,9s
LAS LADRILLERAS,9 9s
LAS LAGUNA,9g7
LAS LAJAS,9fv
LAS LAJITAS,9e 9f
LAS LILAS,9
LAS LIMAS,9g5 9g9
LAS LIMAS (BENITO JUÁREZ),9g5
LAS LOMAS,9 9e 9fv 9g 9g6 9g7 9g8 9gd 9s 9sw 9u
LAS LOMAS DEL PITIC,9
LAS LOMITAS,9e 9g 9s
LAS LUISAS,9sw
LAS LUMINARIAS,9e
LAS MAGDALENAS,9s
LAS MALVINAS,9 9g9 9s
LAS MANDARINAS,9ez
LAS MANGUITAS,9g8
LAS MANZANAS,9 9f 9g9
LAS MARAVILLAS,9g 9g8 9gd 9u
LAS MARGARITAS,9 9ez 9g 9g1 9g5 9g6 9g7 9g8 9s 9sw 9u
LAS MAÑANITAS,9s
LAS MERCEDES,9fv 9g6h 9s
LAS MESAS,9e 9g
LAS MESITAS,9g1
LAS MIL GARZAS,9f
LAS MILPAS,9s
LAS MINAS,9f 9s
LAS MINITAS,9
LAS MISIONES,9 9e 9ez 9s 9sw 9u
LAS MITRAS,9u
LAS MONJAS,9g3 9g9
LAS MORAS,9 9e 9g
LAS MORITAS,9e 9u
LAS MUELLES,9g9
LAS MULITAS,9f
LAS NIEVES,9g3 9g6
LAS NORIAS,9u
LAS NUBES,9f 9s
LAS NUBES II,9s
LAS OLAS,9s
LAS OLAS ALTAS,9
LAS OLIMPIADAS,9s
LAS ORQUIDEAS,9g7
LAS ORQUÍDEAS,9f
LAS PALMAS,9 9e 9ez 9f 9fv 9g 9g1 9g3 9g4 9g5 9g6 9g6h 9g7 9g8 9gd 9s 9sw 9u
LAS PALMAS BANRURAL,9g
LAS PALMAS FOVISSSTE,9g5
LAS PALMAS SALAGUA,9e
LAS PALMERAS,9
LAS PALMILLAS,9s
LAS PALMITAS,9g9 9u
LAS PALOMAS,9e 9g 9g6 9u
LAS PARACAS,9g3
LAS PENITAS,9g8
LAS PERAS,9f
LAS PERLAS,9e
LAS PEÑAS,9f 9g5 9s
LAS PEÑITAS,9f 9g4 9g8
LAS PIEDRAS,9g3
LAS PIEDRITAS,9g
LAS PILAS,9 9fv 9g
LAS PILETAS,9g3
LAS PLAYAS,9f 9s
LAS PLAYITAS,9 9s
LAS PLAZAS,9 9e 9s
LAS POZAS,9g3 9g6h
LAS PRADERAS,9 9s 9u
LAS PRADERAS 1RA. AMPLIACIÓN,9u
LAS PRADERAS 2DA. AMPLIACIÓN,9u
LAS PREGOLAS,9e
LAS PRESITAS DEL CONSUELO,9ez
LAS PRESITAS I,9ez
LAS PRESITAS II,9ez
LAS PRIMAVERAS,9e 9g7
LAS QUINTAS,9 9ez 9g 9g3 9g6h 9g7 9s 9sw 9u
LAS RANAS,9g3
LAS RANITAS,9g5
LAS RAZAS,9g7
LAS REYNAS,9e 9g8
LAS RIVERAS,9u
LAS ROSAS,9e 9ez 9f 9g 9g3 9g7 9g8 9s 9sw 9u
LAS ROSAS AMPLIACIÓN,9sw
LAS RUSIAS,9u
LAS SALINAS,9g5
LAS SINFONÍAS (D1),9g6h
LAS SINFONÍAS (D2),9g6h
LAS SONATAS,9g6h
LAS TERESITAS,9u
LAS TERRAZAS,9fv
LAS TINAJAS,9s
LAS TINAJAS (LOMA BONITA),9g4
LAS TINAS,9g
LAS TIRITAS I Y II,9ez
LAS TIRITAS IV,9ez
LAS TORRES,9 9e 9ez 9f 9fv 9g 9g6h 9g8 9s 9u
LAS TRANCAS,9g7
LAS TRES CRUCES,9g4
LAS TRES MARIAS,9f
LAS TRINCHERAS,9g1
LAS TROJES,9e 9ez
LAS TRUCHAS,9g
LAS TUNAS,9g 9s
LAS VALENTINAS,9gd
LAS VEGAS,9f 9fv 9g 9g7 9gd 9s
LAS VEGAS II,9g
LAS VENCEDORAS,9
LAS VEREDAS,9s
LAS VIEJAS,9s
LAS VILLAS,9 9g6h 9s 9u
LAS VIOLETAS,9g3 9g8
LAS VIÑAS,9ez
LAS VÍRGENES,9
LAS ZAMORAS,9g3
LAS ÁGUILAS,9e 9fv 9g9 9s 9u
LAS ÁNIMAS,9fv
LASIERRA,9
LASPALMAS,9
LASPLAZAS,9
LASTEBEY,9f
LASVEGAS,9
LATINO AMÉRICA,9f
LATINOAMERICANA,9g8 9u
LATINOAMERICANA 1RA. AMPLIACIÓN,9u
LATINOAMERICANA 2DA. AMPLIACIÓN,9u
LATINOAMERICANA 3RA. AMPLIACIÓN,9u
LATINOAMERICANA 4TA. AMPLIACIÓN,9u
LATINOAMERICANA 5TA. AMPLIACIÓN,9u
LATINOAMERICANA NORTE,9u
LATINOAMERICANO,9sw
LATINOAMERICANO II,9sw
LAURA ALICIA FRIAS DE LÓPEZ NOGALES,9s
LAURA FRIAS DE LOPEZ NOGALES,9
LAURA LETICIA,9
LAUREL,9ez
LAURELES,9u
LAURELES DE LA SELVA,9ez
LAURO ORTEGA,9g3
LAURO VILLAR,9u
LAVILLA,9
LAZARA MELDIU,9gd
LAZARETO,9g
LAZARO CARDENAS,9 9e 9ez 9f 9g 9g1 9g3 9g4 9g5 9g6 9g7 9g8 9gd 9s
LAZARO CARDENAS 1a. SECCION,9g5
LAZARO CARDENAS 2a. SECCION,9g5
LAZARO CARDENAS 3ra. MESA,9
LAZARO CARDENAS DEL RIO,9g3
LAZARO CARDENAS II,9e
LEALTAD I,9
LEALTAD II,9
LEANDRO ROVIROSA,9g
LEANDRO ROVIROSA WADE,9sw
LEANDRO ROVIROSA WADE AMPLIACIÓN,9sw
LEANDRO VALLE,9 9e 9s 9u
LEGISLADORES,9g1
LEOBARDO COCA,9g6h
LEOBARDO IBARRA,9s
LEON I,9ez
LEON I AMPLIACION,9ez
LEON II,9ez
LEON MODERNO,9ez
LEONA VICARIO,d
LEONARDO BRAVO,9
LEONARDO MIER PERALTA,9g1
LEONARDO RODRIGUEZ ALCAINE,9g7 9gd
LEONARDO RODRIGUEZ ALCAINE 2,9g5
LEONARDO RODRIGUEZ ALCAINE-1,9g5
LEONARDO RODRÍGUEZ,9s
LEONARDO RODRÍGUEZ ALCAINE,9s
LEONES UNIVERSIDAD,9
LEONIDES DE ASÍS,9g5
LEOPOLDO HEREDIA,9g3
LEOS MONTOYA,9
LEOVIGILDO GÓMEZ,9g
LERDO,9
LERDO II,9sw
LERMA,9g8
LERMA CENTRO,9g
LEY 57,9
LEYES DE COLONOS,9u
LEYES DE REFORMA,9e 9g1 9g6
LEYES DE REFORMA 1,9
LEYES DE REFORMA 2,9
LEYVA MEDINA,9e
LEÓN FONSECA,9s
LEÓN GUZMÁN,9sw
LEÓN XIII,9ez
LIBERACION,9g 9g8
LIBERACIÓN,9e
LIBERAL,9e 9u
LIBERAL LOMAS DEL RUBI,9
LIBERTAD,9 9e 9ez 9f 9g 9g1 9g5 9g6 9g6h 9gd 9s 9u
LIBERTAD CAMPANARIO,9f
LIBERTAD CHINANTECA,9g5
LIBERTAD DE EXPRESIÓN,9g7 9s
LIBERTAD DEL PUENTE,9u
LIBERTAD ORIENTE,9s
LIBERTAD PONIENTE,9s
LIBERTAD Y PROGRESO,9u
LIBRADO RIVERA,9e
LIBRAMIENTO,9 9e
LIBRAMIENTO (ZONA AO),9
LIBRAMIENTO CARRETERO,9e
LIBRAMIENTO SUR,9u
LIBRE COMERCIO,9u
LIC. BENITO JUAREZ,9g3
LIC. BENITO JUAREZ GARCIA,9gd
LIC. BENITO JUÁREZ,9ez 9s
LIC. BENITO JUÁREZ (ORIENTE),9s
LIC. BENITO PALOMINO DENA,9ez
LIC. CARLOS A. MADRAZO C-41,9g
LIC. CARLOS DE LA MADRID VIRGEN,9e
LIC. FERNANDO GUTIERREZ BARRIOS,9g7
LIC. FERNANDO LÓPEZ ARIAS,9g
LIC. JOSE LOPEZ PORTILLO,9gd
LIC. ÁNGEL CÉSAR MENDOZA ARÁMBURO,9s
LICENCIADO ADOLFO LÓPEZ MATEOS,9g
LICENCIADO BENITO JUÁREZ,9u
LICENCIADO BENITO JUÁREZ 2A. ETAPA,9u
LICENCIADO BENITO JUÁREZ 3A. ETAPA,9u
LICENCIADO BENITO JUÁREZ C-34,9g
LICENCIADO CARLOS SALINAS DE GORTARI,9g
LICENCIADO ELISEO MENDOZA BERRUETO,9sw
LICENCIADO MANUEL CAVAZOS LERMA,9u
LICO VELARDE,9s
LIENZO CHARRO,9 9s
LIENZO DEL  CHARRO,9g3
LIEZA,9f
LIMON DE GUERRERO,9g
LIMONARIA,9gd
LIMONTITLA,9gd
LIMÓN,9fv 9gd
LINARES,9ez
LINCE I ETAPA,9
LINCE III ETAPA,9
LINDA VISTA,9 9e 9f 9fv 9g 9g1 9g3 9g5 9g6 9g6h 9g7 9g8 9g9 9gd 9s 9u
LINDA VISTA ALTO,9f
LINDA VISTA BAJO,9f
LINDA VISTA II,9e 9g8
LINDA VISTA M. GUADALUPE,9f
LINDAVISTA,9 9e 9ez 9f 9fv 9g 9g3 9g6 9g8 9g9 9gd 9s
LINDAVISTA CTM,9g
LINDAVISTA SHANKA,9fv
LINSS,9
LIRAS I,9s
LIRAS II,9s
LIRIOS,9 9ez
LIZ NAPATECO,9gd
LLAMAS AMAYA,9
LLANITOS,9e 9f
LLANO,9
LLANO CHICO,9e
LLANO DE JESÚS,9g6h
LLANO DE MONJAS,9g5
LLANO DEL CALVARIO,9g5
LLANO DEL TIGRE,9fv
LLANO GRANDE,9gd
LLANO LARGO,9f
LLANO NORTE,9g9
LLANO SUCHIAPA,9f
LLANO VERDE,9
LLANOS DE SAN JOSÉ,9e
LLANOS DE SAN MIGUEL,9ez
LNSURGENTES AVIACIÓN,9e
LOMA ALTA,9 9e 9g5 9g7 9g9 9gd 9u
LOMA ATRAVESADA,9s
LOMA BARROCA,9s
LOMA BLANCA,9s 9u
LOMA BONITA,9 9e 9ez 9f 9fv 9g 9g1 9g3 9g5 9g6 9g7 9g8 9g9 9gd 9s 9u
LOMA BONITA (LOMA DORADA),9e
LOMA BONITA 1 RA. SECCIÓN,9g9
LOMA BONITA 2 DA. SECCIÓN,9g9
LOMA BONITA NORTE,9
LOMA BONITA SUR,9g6
LOMA COSTEÑOS,9g
LOMA CRUZ,9f
LOMA DE ETCHOROPO,9s
LOMA DE FUNDIDORES,9e
LOMA DE LA CABAÑA,9gd
LOMA DE LA ERA,9g4
LOMA DE LAS FLORES,9gd
LOMA DE LOS ANGELES,9g7
LOMA DE LOS INDIOS,9s
LOMA DE LOS NARANJOS,9ez
LOMA DE LOS OLIVOS,9ez
LOMA DE LOS PINOS,9gd
LOMA DE MORONCARIT,9s
LOMA DE PERÉZ,9
LOMA DE SUCHIL,9g7
LOMA DE TINAJAS,9g9
LOMA DE TLALPAN,9e
LOMA DEL CARMEN,9f
LOMA DEL CERRITO,9g8
LOMA DEL CHILE,9g7
LOMA DEL JAZMIN (LOMA DE SOTELO),9g7
LOMA DEL SANTO,9g5
LOMA DEL VALLE,9g
LOMA DORADA,9 9e 9s 9u
LOMA DORADA CAMPOS,9
LOMA EJIDAL,9e
LOMA EL MIRADOR ALTO,9g6h
LOMA ENCANTADA,9g6h
LOMA FLORIDA I,9g6
LOMA FLORIDA II,9g6
LOMA GRANDE,9g9
LOMA HERMOSA,9e 9g3
LOMA HERMOSA SUR,9e
LOMA LARGA,9f
LOMA LINDA,9 9e 9f 9g 9g3 9g5 9g6h 9g7 9g8 9gd 9s 9u
LOMA LINDA AMPLIACIÓN,9u
LOMA LINDA CROC,9f
LOMA LINDA I,9g
LOMA LINDA II,9g
LOMA NORTE,9
LOMA OAXACA,9g5
LOMA OBRERA,9s
LOMA PARAÍSO,9g6
LOMA REAL,9ez 9fv 9g6h 9sw
LOMA REAL II,9sw
LOMA SAN FELIPE,9g5
LOMA SUR,9
LOMA VENTA,9g5
LOMA VERDE,9e 9fv 9g6 9s
LOMAS,9 9g 9s 9u
LOMAS 5 DE MAYO,9g6h
LOMAS ALTAS,9 9e 9g9
LOMAS ALTAS DE TUXTEPEC,9g5
LOMAS ALTAS IV ETAPA,9
LOMAS BIZANTINAS,9s
LOMAS BONITAS,9e
LOMAS CAMPESTRE,9
LOMAS CLUB DE GOLF,9g6h
LOMAS COYOPOTRERO,9g6h
LOMAS CUNJUNTO RESIDENCIAL,9
LOMAS DE ACAJETE,9g7
LOMAS DE ACATLIPA,9g3
LOMAS DE ACATOCHA,9g6
LOMAS DE AGUA CALIENTE 6a. SECCION (LOMAS ALTAS),9
LOMAS DE AGUACALIENTE 1a. SECCION,9
LOMAS DE AGUACALIENTE 5a. SECCION,9
LOMAS DE AHUATLAN,9g3
LOMAS DE AHUATLAN (0010),9g3
LOMAS DE ALCALA,9g
LOMAS DE ALCHICHICA,9g3
LOMAS DE ANTEQUERA,9g5
LOMAS DE ARBIDE,9ez
LOMAS DE ARROYO HONDO,9g8
LOMAS DE ATLIACA,9g
LOMAS DE ATOYAC,9g6
LOMAS DE BELLA VISTA,9gd
LOMAS DE BELLAVISTA,9gd
LOMAS DE BERNARDEZ,9s
LOMAS DE BUENOS AIRES,9g5
LOMAS DE CALAMACO,9u
LOMAS DE CASTILLOTLA,9g6h
LOMAS DE CATAVIÑA,9s
LOMAS DE CHAMILPA,9g3
LOMAS DE CHAPULTEPEC,9e 9g6h 9gd 9s 9u
LOMAS DE CHAPULTEPEC AMPLIACIÓN,9u
LOMAS DE CHIAPAS,9f
LOMAS DE COCOYOC,9g3
LOMAS DE CORTES,9g3
LOMAS DE CORTÉS,9s
LOMAS DE CORTÉZ,9e
LOMAS DE COSTA AZUL,9f
LOMAS DE COYOPOTRERO,9g6h
LOMAS DE COYUCA,9g3
LOMAS DE CRISTO REY,9s
LOMAS DE CUERNAVACA,9g3
LOMAS DE ECHEVESTE,9ez
LOMAS DE ESPAÑITA,9e
LOMAS DE ESPAÑITA (LOMA HERMOSA),9e
LOMAS DE ESPAÑITA 2,9e
LOMAS DE EUROPA,9u
LOMAS DE FOVISSSTE,9gd
LOMAS DE FÁTIMA,9
LOMAS DE GALICIA,9s
LOMAS DE GALINDO,9f
LOMAS DE GALINDO NORTE,9f
LOMAS DE GALINDO SUR,9f
LOMAS DE GREGORIO,9e
LOMAS DE GUADALUPE,9ez 9g 9g1 9g3 9g7 9u
LOMAS DE GUANAJUATITO,9e
LOMAS DE GUYMITAS,9s
LOMAS DE HUITEPEC,9f
LOMAS DE IXTEPEC,9g3
LOMAS DE JEREZ,9e
LOMAS DE LA ASUNCIÓN,9ez
LOMAS DE LA AZUCENA,9g5
LOMAS DE LA CALERA,9g6h
LOMAS DE LA CANTERA,9g9
LOMAS DE LA CARCAÑA,9g6h
LOMAS DE LA CASCADA,9g5
LOMAS DE LA CRUZ,9e 9s
LOMAS DE LA CRUZ (SUTSEM),9e
LOMAS DE LA HIGUERA,9e
LOMAS DE LA LAGUNA,9e
LOMAS DE LA LLAVE,9g7
LOMAS DE LA PAZ,9g
LOMAS DE LA PIMIENTA,9s
LOMAS DE LA PISCINA,9ez
LOMAS DE LA PRESA,9 9ez
LOMAS DE LA SELVA,9ez 9g3
LOMAS DE LA SOLEDAD,9g6 9s
LOMAS DE LA TRINIDAD,9ez
LOMAS DE LA VILLA,9e
LOMAS DE LANDÍN,9u
LOMAS DE LAS CRUCES,9g9
LOMAS DE LAS FLORES,9e 9g 9g7
LOMAS DE LAS FLORES II,9e 9g
LOMAS DE LAS HILAMAS,9ez
LOMAS DE LAS PRESITAS,9ez
LOMAS DE LINDA VISTA,9
LOMAS DE LINDAVISTA,9e
LOMAS DE LORETO,9g6h
LOMAS DE LOS ANGELES,9g7
LOMAS DE LOS CASTILLOS,9ez
LOMAS DE LOS PINOS,9g5
LOMAS DE LOURDES,9u
LOMAS DE MADRID,9
LOMAS DE MAGALLANES,9f
LOMAS DE MAZATLÁN,9s
LOMAS DE MEDINA,9ez
LOMAS DE METEPEC,9g3
LOMAS DE MICROONDAS,9g5
LOMAS DE MIRAMAR,9s
LOMAS DE MONTE ALBAN,9g5
LOMAS DE MONTECARLO,9
LOMAS DE NACO,9
LOMAS DE NAZARENO,9g5
LOMAS DE OBRAJEROS,9e
LOMAS DE OCOTEPEC,9g1
LOMAS DE ORIENTE I,9ez
LOMAS DE PALMIRA,9s
LOMAS DE PEDREGAL,9g9
LOMAS DE PEÑA,9u
LOMAS DE PLATA,9gd
LOMAS DE ROSARITO,9
LOMAS DE RÍO MEDIO,9g7
LOMAS DE RÍO MEDIO III,9g7
